-0.051150933	0.0870395	-0.1532523	-0.035113256	-0.19296546	-0.044274695	-0.06716726	-0.03315205	0.07905203	-0.25817558	0.04133104	-0.0010873802	0.0686543	-0.18883611	0.19179097	-0.09044064	0.04397857	-0.17338413	0.046467874	-0.03592747	0.062899	0.16362835	-0.03959452	-0.001570992	0.00312004	-0.04021614	0.13709816	-0.014658429	-0.030944917	-0.12852667	-0.013890962	-0.0494752
-0.0073269797	-0.10975074	-0.05186942	-0.04087337	0.08984378	0.022604894	0.099926904	0.056756116	0.17550193	0.26442313	-0.09453094	0.082320295	0.11060851	-0.2115624	0.056288414	-0.09658051	-0.26755813	-0.065654375	0.058727734	0.10279905	0.11086564	-0.10991577	0.037794407	0.2130024	-0.15283892	-0.12456182	0.07468144	-0.24051191	0.20204073	-0.0695026	-0.19362026	-0.35388047
-0.19597977	0.24455851	0.19534796	-0.19247442	-0.16829146	0.052891873	0.25119722	0.19028775	0.25689632	0.14130434	0.23125148	-0.23052411	-0.051312726	0.1695383	-0.103288315	0.35211095	0.3632088	-0.28940347	-0.5088902	-0.4337822	0.46727946	0.100970104	-0.2883918	-0.22955163	-0.0469979	0.2390286	-0.2863117	0.481204	-0.28682056	0.012716199	-0.167943	0.27387622
-0.083757706	0.1696621	-0.038392607	0.061237395	-0.043188315	0.105980895	0.009706125	-0.012536739	0.016650366	-0.00972698	0.052723303	0.067164324	-0.07831104	-0.0030380152	0.061454486	-0.07517316	-0.066343136	0.22842348	-0.051297665	0.1926475	0.07657148	-0.17555529	0.0069400705	0.065567404	-0.052144326	0.07682612	-0.04074072	-0.24927409	0.09458851	-0.20471254	0.20389126	-0.1633831
-0.04333501	-0.122436546	0.013560644	0.16471979	0.027184833	0.2094275	-0.07469764	-0.011085314	0.26177055	0.16196834	0.015400378	-0.027915739	-0.21991535	0.022234095	-0.09699081	-0.051954232	0.04493857	-0.098524585	0.007843082	-0.03085218	-0.041005503	0.20433442	0.0017432729	0.099747196	-0.011274209	-0.033399668	-0.26420525	-0.062495288	0.0864646	-0.06908341	-0.05358231	0.07185733
-0.00345064	-0.22083688	-0.124422416	-0.20634662	-0.16012318	0.12928352	0.056803066	-0.0069775432	0.085711956	0.0807277	0.061135694	0.1007252	0.230017	-0.153114	-0.13292184	0.00028170482	-0.03964739	-0.08202554	0.114931166	-0.13194053	0.09030655	0.0835288	0.18659687	-0.05859079	-0.3270926	0.21603236	0.04331709	0.09977402	0.09255737	-0.31132415	0.05706035	0.19618413
0.09599308	0.2634672	0.010492856	-0.072623365	0.099393435	-0.09541173	-0.08436529	-0.24096608	-0.081255674	0.16958152	0.13613994	-0.18121682	-0.12759016	0.09760946	0.19880438	0.07417311	-0.06249344	-0.21021277	-0.18244329	0.1692256	0.0734768	-0.18026812	0.10735181	0.020236881	0.1206573	-0.014879423	-0.081223875	0.0652685	-0.14211029	-0.089072205	-0.16290893	-0.19739087
0.03823744	-0.15385562	0.041979156	-0.17654744	0.1790605	0.16154216	-0.13597505	-0.082382396	-0.00061556784	-0.011381256	-0.17810492	0.40254325	-0.14929546	-0.054096133	0.09737208	-0.096621834	-0.11032385	0.2634255	-0.012155083	0.1821599	-0.14299959	-0.088296235	0.37398663	0.17785652	-0.09763004	-0.12557393	0.2664005	-0.22362323	0.15257575	-0.038032092	0.0065456703	0.06092043
0.06216476	0.057392806	0.09187608	-0.08269011	-0.2566872	-0.050647896	0.11845373	0.18509877	0.0071126525	-0.062318377	0.08371612	-0.14451504	0.03091891	-0.16094445	-0.007939962	0.16705912	0.14399262	-0.033407696	0.048388075	-0.0616581	-0.16023542	0.15368862	-0.07141845	0.06723188	0.2753573	0.03614818	-0.0022149857	0.07018811	-0.18072385	0.18275335	-0.0705002	0.14783429
0.12100853	-0.10645457	-0.23907723	-0.06719195	0.09502743	0.20862724	-0.25794035	-0.08155408	0.002270488	0.18953095	0.057971198	0.11237581	-0.17703885	0.12691487	0.067290306	0.0077476967	0.036041103	-0.14325282	-0.014236047	0.0697611	-0.12404366	0.10360347	0.39540622	0.13632557	-0.061689764	0.029236047	-0.13523369	-0.14833485	-0.017423091	0.02878733	-0.20741312	-0.115613416
0.014666066	0.109261	-0.17901091	0.0661062	-0.17878342	-0.071951106	0.013057065	0.14772804	-0.15621002	-0.013951367	-0.09917655	-0.012980462	-0.06280568	0.2162915	-0.040977262	-0.029204667	-0.10366813	0.27112338	0.04297606	-0.00079253176	0.029265024	0.019490011	0.044719003	-0.024654923	-0.12414171	0.20158873	0.100011244	-0.17151487	0.004603327	-0.34557626	-0.06876866	-0.07720796
-0.15654838	0.038976192	-0.073279254	0.041050054	0.08342184	-0.02938348	-0.08246948	0.045624845	0.15666007	0.093300976	-0.0012289477	-0.15806158	0.019628748	0.0012971613	-0.13757296	-0.06681139	-0.07188202	-0.20258145	0.16355795	-0.02834815	-0.1662441	0.20635022	-0.007436656	-0.09096578	-0.032766312	-0.015442121	-0.056470644	-0.025821893	0.03946529	0.05468913	0.021742744	-0.13096099
0.11864817	-0.021674117	-0.11366038	0.007406932	-0.002179466	-0.2202716	-0.105474524	-0.059157804	-0.060016204	-0.043239634	-0.13242309	-0.043285754	-0.15134755	-0.04847183	0.2108161	0.04506895	-0.016027762	0.10405606	0.052601855	0.031809278	-0.14626808	0.07171299	0.019478055	0.24758574	0.2030454	0.11951866	0.02316485	-0.031356104	-0.041537073	0.03168541	-0.22354534	0.060182497
0.20197	0.11140778	8.0113874e-05	0.0106941685	0.10848097	-0.099009536	-0.041392118	0.16141029	-0.0732494	-0.16964453	-0.06169614	0.067017965	0.07539011	0.15399976	0.34093276	0.13124914	-0.05222743	0.048648246	-0.0023386993	-0.0026647202	0.031257156	-0.00016382463	-0.13703486	-0.09208525	-0.1865708	0.15034181	0.02023773	-0.06951584	0.116735086	0.11550165	-0.027874669	-0.09109545
-0.1960597	0.005218473	0.013174743	-0.10033795	0.0050340784	-0.041752487	-0.023626246	-0.15351234	0.03919611	-0.04128087	-0.18671504	0.07421243	0.08514972	-0.086212166	0.091692336	-0.047979124	0.06631362	0.17024316	0.027084326	0.07723066	-0.0065920586	0.1472049	-0.059803303	0.061478984	-0.04238416	0.0866238	-0.045796037	0.0313199	-0.08485167	-0.14460792	-0.32496044	-0.12198809
0.12323492	-0.14446916	-0.084240064	-0.27207935	0.086509	0.14068589	-0.19055821	-0.016392551	0.057210796	-0.0067251525	-0.1330536	-0.018533794	-0.107843876	0.08839846	0.10453532	0.13658816	-0.15064314	0.034994125	-0.010193614	0.18903801	-0.15347469	-0.10897005	0.13962752	-0.018955434	-0.024631489	-0.0013129901	-0.029019892	-0.12258736	-0.008561218	-0.17270465	0.10665171	-0.04567854
0.18204862	-0.1462596	-0.06600566	0.1115817	0.050979827	0.18414955	-0.02948199	-0.12488885	0.0939529	-0.10224928	-0.113412745	0.00825926	0.16841905	-0.12940435	-0.028546304	-0.01993414	-0.14505118	0.08602213	0.112874985	0.05454747	0.14464238	-0.04711669	0.12805575	-0.16446666	-0.06533235	0.09423338	0.009292393	0.057333164	-0.030779103	-0.10872241	0.25669545	0.14418137
-0.07275328	-0.068957984	0.04069025	-0.18976182	-0.1801928	0.040950205	-0.065762356	-0.09477986	-0.0010665337	-0.06493279	-0.07715005	-0.091669194	0.18044731	-0.093462065	-0.071697086	-0.0010923246	0.091476545	-0.09564461	-0.12584835	-0.041904055	0.09630331	0.15550774	-0.11969627	-0.14940518	-0.08353132	-0.13048436	-0.26845956	0.10819759	0.045532357	0.044878446	0.030279588	-0.06746884
0.12913226	0.0767008	-0.13575678	-0.05752833	0.12104232	-0.02909732	0.12539661	0.112366505	0.09933133	0.030182505	0.09570942	-0.020482516	0.1678052	0.075716406	0.028508143	0.08940515	-0.021745952	0.20883222	0.05480843	0.08854111	0.26468602	-0.019178325	0.057939574	-0.022716412	-0.15442123	0.2705216	0.12628523	0.06161871	-0.113314554	0.12552536	-0.008260183	0.18834239
0.093929745	-0.15750971	-0.097412646	0.022704568	0.0068430137	0.41042086	-0.17259668	0.057193745	-0.068501174	0.02661212	-0.24045569	0.029508566	-0.07554884	-0.14449333	-0.11313192	0.12428703	-0.054595243	0.10094686	0.010455715	0.03684876	0.060349286	0.1257982	-0.13408521	-0.050861202	0.08361385	0.16900225	-0.1299917	-0.010387787	-0.042014696	0.21859278	-0.3270394	0.038743377
0.28952035	-0.05915149	-0.279288	-0.009929219	0.49501678	0.16094227	-0.27156603	-0.36312628	-0.02235232	-0.16138177	-0.4150953	0.23409112	0.17490925	-0.22987054	-0.015020985	-0.3698738	-0.41633227	0.2563326	0.17941172	0.27770978	-0.08435935	-0.02531649	0.199296	0.26335922	-0.15726317	0.059697635	0.29922214	-0.3761763	0.21561258	-0.3403211	0.12213949	-0.3422241
0.12658459	-0.27549598	-0.02137298	-0.05403525	0.18799126	0.20060636	-0.16518389	-0.21866827	-0.20694321	0.08921309	-0.011014546	-0.026936634	0.18266724	-0.2909767	0.051759835	-0.11546334	-0.29335603	0.11964199	0.11592256	0.13417597	0.023851896	-0.27363253	0.039178696	-0.14290518	-0.093819104	-0.06401605	0.049890243	0.03021842	0.026677366	-0.068679415	-0.10776924	-0.1610157
-0.033730242	0.06788495	-0.008858667	-0.031921573	-0.22482847	-0.026473274	-0.1213636	0.0039700135	0.06839973	0.08795178	-0.0049709687	-0.11511107	-0.2841361	0.02704454	-0.30920178	-0.0036501891	-0.07190792	0.19230907	-0.09131974	0.14467482	-0.003686197	-0.09879851	-0.059716303	-0.07267717	0.19564839	0.023311663	0.0012778098	-0.010777584	-0.13680956	0.04284833	0.11111707	-0.053556908
0.033201165	0.31667468	0.0508317	-0.11417498	0.065377735	-0.04585368	-0.016612863	-0.13912821	-0.05549804	-0.2514138	-0.32631677	0.13040234	0.061736375	-0.055108853	0.10334564	0.016946563	-0.019420562	0.048259858	-0.018105574	0.15460987	-0.10645557	-0.12479594	0.019527026	-0.040646557	-0.053022973	-0.12401853	0.03841394	-0.197757	0.09831213	0.061775547	-0.039402377	-0.08955678
0.076304704	-0.06523264	0.0068121855	0.27612332	-0.07144721	0.07241706	-0.12170044	-0.042544987	0.1329688	0.12877122	-0.009142789	0.07237789	0.01654965	0.09132319	0.11479115	-0.034464866	-0.09191934	-0.18563399	0.028871112	0.078698024	-0.055260435	-0.03106137	0.040149786	-0.13608891	0.08506316	-0.008289316	-0.06472657	-0.11697238	-0.025446333	0.13656354	0.09559734	0.07803244
0.30957583	0.15364937	-0.19503035	-0.08413039	-0.0018166143	0.14442086	0.052038014	0.034274872	0.23704289	0.133444	0.1855423	-0.057817917	-0.07959491	-0.15540893	0.1469891	0.03563335	-0.018440684	-0.19736803	0.2145823	0.035385203	-0.010074223	-0.18132144	0.018723754	-0.030557318	-0.14145434	0.02318413	0.06637796	0.036910705	-0.024778038	0.009914414	-0.05052708	0.24298234
0.10594917	-0.036764	-0.088145755	0.1313665	0.20358403	0.015438363	-0.03976151	-0.21288517	-0.06664368	0.010731977	0.13828716	0.050954085	0.07791017	0.11938877	0.113953196	-0.10365326	-0.08067498	0.08137156	-0.061515115	0.19602454	-0.0016800099	-0.05022205	0.13917832	-0.022054432	0.08469348	0.04968077	0.1595415	0.03292835	-0.1978905	-0.1784564	-0.0139526725	-0.14356814
0.2633429	0.005707656	0.020933345	0.07846452	-0.1139051	-0.19096562	0.066393524	0.011697288	0.10358206	0.1423594	0.045951176	0.055509742	0.0026071477	-0.0546141	-0.01639649	0.12594642	0.007866127	-0.07512628	-0.15706958	-0.029030185	0.0615334	-0.086066194	0.024864897	-0.23539354	0.026766995	0.06520229	-0.041399784	0.17038538	-0.042513255	0.13949658	0.05403394	0.008388422
-0.025960749	-0.03488575	-0.015398226	0.21716005	0.21776895	-0.00097330177	-0.11081278	-0.14442892	-0.057267502	0.045957625	0.23166494	-0.04611438	-0.17601773	-0.046366807	0.06989692	-0.06807882	0.049138922	-0.07033189	0.11771839	0.09504955	-0.16230156	0.15126657	0.26687607	0.063097425	-0.012640869	-0.2545108	-0.039793167	0.13527991	0.15467194	0.004601644	0.065461405	-0.003893541
-0.1285749	0.04239776	-0.019549882	-0.07328226	0.049547248	-0.13132414	0.111018926	-0.0808561	0.120275185	0.00485067	0.088730596	0.054722708	0.14245923	-0.036237475	-0.051428888	0.04487123	-0.18522426	-0.00019222706	0.018810907	0.08082616	-0.16227207	0.11271895	0.07156463	-0.0142381545	-0.040637534	0.0054003187	0.16104838	0.043262515	-0.029668774	0.038228393	-0.110308796	-0.3404783
0.21097857	0.20631881	0.073946714	-0.116198264	-0.09311824	-0.0040819542	-0.122230366	-0.08020118	-0.17472251	0.012039417	0.0050989664	-0.065474525	0.18241785	0.21346839	0.13562615	0.18346632	0.08127476	-0.15028769	0.05038613	-0.04849478	0.10036199	-0.05944361	-0.23308428	0.11164412	-0.11508095	0.12239898	-0.22213323	0.010399357	-0.12733705	0.31112492	0.08723683	-0.14492476
-0.12500487	-0.028209755	0.04996231	0.029285522	-0.0041205753	-0.010647024	-0.0937322	0.023193263	-0.16048425	-0.058653474	0.020771574	-0.18372568	0.0020237833	0.034183517	0.10897919	0.10919767	0.03791853	0.0911718	-0.15732884	-0.1854964	-0.09622613	-0.18770432	0.038104966	0.03070747	-0.0075715543	0.14183879	-0.033087518	0.08819431	-0.19372173	-0.20699355	-0.15129396	-0.0035373622
-0.05098678	-0.15407546	0.029610874	-0.08025441	0.11299938	-0.18519814	-0.017248385	-0.1188858	0.045127187	0.12665178	-0.05453954	-0.059219643	-0.3468218	0.13736367	0.16044807	0.0036318211	-0.041581932	0.2746463	0.0327172	0.06666102	0.06368764	-0.12894899	-0.0104146125	0.07688874	0.06575717	-0.057817616	-0.06865342	-0.05921495	0.05581076	-0.12942594	-0.19549625	0.083196014
0.23073345	0.024415936	-0.17375219	0.008830779	-0.0075769536	0.0033760057	0.0001565974	0.16682254	0.112121314	-0.021999119	-0.2526417	0.067484505	-0.0059900074	-0.04158179	0.047460716	0.095396705	0.0856434	0.0116172135	0.007943729	0.07218503	0.063463375	-0.025036497	0.08497432	0.06353525	-0.0052292338	0.056337833	-0.009264528	-0.044525076	0.20898215	0.037311893	-0.119505905	-0.012420909
-0.034083653	0.05747755	-0.062584154	0.21731022	0.07655357	-0.065229885	0.0011562699	-0.1038102	-0.000705328	-0.05925178	0.0321535	0.0869299	-0.122909226	0.0325767	-0.09658259	-0.0391547	0.029142115	-0.022191051	0.20131733	0.04243355	0.18107069	-0.06775657	-0.010980415	-0.021122782	-0.055465013	-0.123836376	0.0040972293	-0.03048683	0.12494181	0.12921931	-0.03691868	-0.18264863
-0.043113865	0.014813779	0.17321295	-0.067054674	-0.09556465	0.19926731	-0.01028926	0.032888312	-0.09832773	0.14763245	0.023472345	-0.12711863	0.10793972	0.042531833	0.052971266	0.06368153	0.18524174	-0.20774874	-0.14421825	-0.19276136	0.016985063	-0.21439458	-0.068465695	-0.25760493	-0.0035714437	0.08337223	-0.0774587	0.039619595	-0.18286766	0.13018428	0.030634059	0.12878956
0.018482693	0.14659114	-0.027984722	0.19485696	0.001890785	0.07900884	-0.19085836	-0.018686503	-0.21790801	0.14861773	-0.08892902	-0.031366304	0.23106755	-0.12697244	-0.08599977	-0.09225939	-0.043760676	-0.068153076	0.29034647	-0.030326882	-0.30218345	-0.06191354	0.07443778	-0.16455726	-0.044297233	-0.3541691	0.109162994	0.07157916	0.11397009	-0.21081556	-0.08925231	0.15844852
-0.18511702	0.24693342	0.07215707	-0.011763638	-0.11233558	0.024756592	0.12613374	0.4023807	-0.05791624	0.13477041	0.0267068	-0.111076884	-0.10464868	-0.06717205	0.07839579	0.12904796	0.16436696	-0.119469106	-0.09244213	-0.1400037	-0.09459895	0.09383602	-0.08116907	-0.011287778	0.04560522	-0.24360639	-0.076352574	0.053819418	-0.19712003	0.24659576	-0.11571012	0.07178834
0.07387183	0.0828235	-0.38154125	-0.025493998	0.4843355	-0.07637062	-0.17183822	-0.5268508	-0.016598247	-0.19302906	-0.33661395	0.29633173	-0.021530442	-0.41741422	-0.03752559	-0.5652596	-0.4489713	0.3022869	0.27758	0.47120398	-0.270277	-0.09821	0.12215159	0.1223102	-0.32878557	-0.37185532	0.23740739	-0.45705765	0.36096182	-0.1120796	0.09696125	-0.25988147
-0.12051446	0.078395516	-0.03893143	0.18971287	-0.26913	-0.1317904	0.24164204	0.08059093	-0.055428978	0.06423806	0.046781726	-0.08194671	-0.21655194	0.09497757	0.12492387	0.07963164	0.32509068	-0.08017809	-0.1364339	-0.10698564	-0.075813904	0.0881226	0.049192976	-0.07972051	0.1643107	-0.17087041	-0.07028812	0.043053385	-0.17926238	0.25215405	-0.07392817	-0.022369806
-0.13724324	0.05429376	-0.07150458	-0.06652179	-0.020983422	-0.13566907	0.0428553	-0.05456148	-0.010977095	-0.11569741	-0.050902836	0.12734021	0.03136829	-0.28757718	0.16720928	-0.09036741	-0.025853675	0.14716318	0.01361244	0.1239696	0.061391804	0.009462311	0.037587374	0.015129843	-0.1656031	-0.0842621	0.089864664	-0.06729046	-0.14813867	0.15061706	0.16193801	-0.085082985
0.12709348	-0.070286795	-0.060679078	0.10370242	0.12624064	-0.047364775	0.0273275	0.05355578	-0.114745684	0.17404254	0.09264501	0.045608077	-0.13616116	0.10295765	-0.094771795	-0.14556222	-0.14880806	0.23425771	0.07236437	0.010093018	-0.03222203	0.10888375	-0.060661968	0.12316606	-0.0030522353	-0.13823839	-0.037670378	0.018661695	-0.023599138	0.05975016	-0.14160371	-0.0019364551
0.01139473	-0.1761698	-0.32734126	0.1616855	0.18088391	-0.14995441	-0.239212	-0.067200765	0.028940752	0.018016504	-0.033864863	-0.019617852	-0.106159486	0.09732361	0.07262858	-0.06101207	-0.073195405	-0.076099016	0.21720803	0.12075185	-0.00020674811	-0.075968064	0.0058635864	-0.10969541	0.06668343	0.061798718	0.057103485	-0.012457035	0.030504588	-0.090053484	-0.17663409	-0.25579518
-0.20464382	-0.11529091	0.020621885	0.09847193	-0.06712398	0.00035056268	0.09448878	0.014289407	0.0525221	-0.19886708	0.054493453	-0.01725353	-0.05545062	-0.0994064	0.038914878	0.23367126	0.018416714	-0.077838846	0.022585085	0.002665935	0.13046661	0.049709335	0.14226818	-0.24229918	-0.0241173	0.17860256	0.1209835	0.09956867	-0.09198008	0.012296376	-0.28952745	0.06391028
0.08669826	0.21282002	0.039434116	-0.11481788	0.09994161	-0.01316017	-0.03850533	-0.01894387	0.1263382	0.10007823	0.26784152	0.07326552	-0.09784673	0.08586636	-0.0113452785	-0.082640775	0.051770877	0.044739492	0.012950736	0.08754707	0.08934973	0.0036798012	-0.03920693	0.042965014	-0.047717184	0.012461223	0.09148311	0.033189718	-0.09342105	0.082879394	0.084172145	-0.020200174
0.08203219	0.16235459	-0.21136606	-0.007465042	0.10854741	-0.06248203	-0.13894184	0.14055246	-0.17654654	-0.22030917	-0.14031297	0.023839436	0.17514868	-0.21321851	0.00925512	-0.06019654	-0.16669005	0.2163184	0.021596475	0.19843195	-0.033786055	-0.050922778	0.034245595	-0.19120803	-0.11281611	0.006504164	0.031359315	0.09414751	0.057792526	-0.06635537	0.028876811	-0.117433704
0.12146761	-0.039581988	0.0116064055	0.070936896	0.080975346	0.0446662	-0.05362884	-0.08435008	0.10893597	0.28577313	-0.07807263	0.1481772	0.11337383	-0.058260683	-0.027663233	-0.1114682	0.036115468	0.063632086	0.044417664	0.18297786	0.0061091413	-0.15729362	0.011606618	0.020889664	-0.032780606	0.06585937	0.028631696	-0.06580482	0.09222132	-0.15267059	-0.049102202	0.04673711
0.11939728	-0.024713328	0.12767075	-0.15240304	-0.14367197	-0.025437068	-0.07313212	-0.11471475	-0.06158204	-0.15213074	-0.13336116	-0.19836088	-0.014874462	-0.119591594	-0.121209	0.09518973	-0.052482963	0.063594386	-0.041369803	-0.124874234	-0.07976239	0.022190351	0.16114531	-0.033859365	0.27737656	-0.069376186	-0.07164319	-0.004753061	-0.08177186	-0.101568535	-0.09281165	0.19076574
0.16202258	0.12030534	0.04928293	-0.011709567	-0.04005203	0.16688965	0.023375366	0.038809977	-0.07824522	0.24066867	0.17049138	0.041831374	0.08541283	0.00092885306	0.14394732	0.11426009	0.050786726	-0.012248495	0.0012247849	-0.08216023	-0.0074778604	0.06227467	0.022827003	0.11536575	0.017381443	-0.08323603	-0.052457903	0.27846417	-0.22416052	0.04971429	-0.04963299	0.14498834
0.02874453	-0.0075605786	-0.023369005	-0.10685942	-0.012538188	0.037709694	0.091115266	0.009048696	0.17968594	-0.11303133	0.02687388	-0.05872136	-0.11080823	0.06020588	0.1999419	0.010785844	0.09598232	-0.12917484	0.052059557	-0.027127251	-0.0052829557	-0.008814791	-0.11518604	0.08880307	0.030233033	-0.019101206	0.011950871	0.08297625	-0.010362609	0.14577392	0.12826535	0.028365277
-0.08952969	0.20101064	0.14620222	0.055029765	-0.096516244	-0.09995448	-0.073175624	-0.05537655	0.029766914	0.03268793	-0.028249294	-0.06571902	0.0009420331	0.050113786	0.16759898	0.048019513	0.025896635	0.07647789	-0.104451284	-0.07718798	-0.14131321	0.0170294	-0.017070021	-0.047822323	0.31876084	-0.18727455	-0.16435137	-0.030831113	-0.03623648	0.021212403	0.065013036	-0.049978506
0.046317633	-0.18530796	-0.06799357	-0.07174551	0.19926701	-0.060037453	-0.009448723	0.034810577	-0.028424636	-0.03130822	0.0017365672	0.05503909	-0.017421734	-0.1676735	0.0710376	-0.10883797	0.061142966	0.017676346	0.055250727	0.017555656	-0.047875818	0.09884097	0.027519334	-0.05226986	-0.042774614	0.124706	0.048840914	-0.16185862	0.12721984	-0.029257607	0.3194423	0.17278631
